Press Enter to quit: NBits: 160 	NErrs: 0 	BER: 0.0000E+00
NBits: 15156640 	NErrs: 27831 	BER: 1.8362E-03
NBits: 15159520 	NErrs: 27840 	BER: 1.8365E-03
NBits: 15163040 	NErrs: 27844 	BER: 1.8363E-03
NBits: 15164960 	NErrs: 27850 	BER: 1.8365E-03
NBits: 15171520 	NErrs: 27867 	BER: 1.8368E-03
NBits: 15178400 	NErrs: 27876 	BER: 1.8366E-03
NBits: 15180320 	NErrs: 27877 	BER: 1.8364E-03
NBits: 15185120 	NErrs: 27891 	BER: 1.8367E-03
NBits: 15188000 	NErrs: 27897 	BER: 1.8368E-03
NBits: 15188480 	NErrs: 27898 	BER: 1.8368E-03
NBits: 15190400 	NErrs: 27900 	BER: 1.8367E-03
NBits: 15192320 	NErrs: 27903 	BER: 1.8367E-03
NBits: 15195200 	NErrs: 27905 	BER: 1.8364E-03
NBits: 15195360 	NErrs: 27905 	BER: 1.8364E-03
NBits: 15197280 	NErrs: 27908 	BER: 1.8364E-03
NBits: 15203840 	NErrs: 27925 	BER: 1.8367E-03
NBits: 15208800 	NErrs: 27936 	BER: 1.8368E-03
NBits: 15210720 	NErrs: 27942 	BER: 1.8370E-03
NBits: 15215680 	NErrs: 27951 	BER: 1.8370E-03
NBits: 15217280 	NErrs: 27953 	BER: 1.8369E-03
NBits: 15219200 	NErrs: 27958 	BER: 1.8370E-03
NBits: 15223200 	NErrs: 27973 	BER: 1.8375E-03
NBits: 15224160 	NErrs: 27973 	BER: 1.8374E-03
NBits: 15226080 	NErrs: 27975 	BER: 1.8373E-03
NBits: 15230080 	NErrs: 27981 	BER: 1.8372E-03
NBits: 15232640 	NErrs: 27986 	BER: 1.8372E-03
NBits: 15234560 	NErrs: 27992 	BER: 1.8374E-03
NBits: 15238560 	NErrs: 28005 	BER: 1.8378E-03
NBits: 15239360 	NErrs: 28005 	BER: 1.8377E-03
NBits: 15241280 	NErrs: 28007 	BER: 1.8376E-03
NBits: 15242880 	NErrs: 28008 	BER: 1.8374E-03
NBits: 15244480 	NErrs: 28014 	BER: 1.8376E-03
NBits: 15246400 	NErrs: 28014 	BER: 1.8374E-03
NBits: 15250400 	NErrs: 28023 	BER: 1.8375E-03
NBits: 15251360 	NErrs: 28026 	BER: 1.8376E-03
NBits: 15252320 	NErrs: 28028 	BER: 1.8376E-03
NBits: 15254720 	NErrs: 28035 	BER: 1.8378E-03
NBits: 15257280 	NErrs: 28040 	BER: 1.8378E-03
NBits: 15259200 	NErrs: 28044 	BER: 1.8378E-03
NBits: 15264160 	NErrs: 28053 	BER: 1.8378E-03
NBits: 15265920 	NErrs: 28058 	BER: 1.8380E-03
NBits: 15267840 	NErrs: 28060 	BER: 1.8379E-03
NBits: 15271840 	NErrs: 28069 	BER: 1.8380E-03
NBits: 15272640 	NErrs: 28070 	BER: 1.8379E-03
NBits: 15274560 	NErrs: 28073 	BER: 1.8379E-03
NBits: 15278560 	NErrs: 28078 	BER: 1.8377E-03
NBits: 15279520 	NErrs: 28079 	BER: 1.8377E-03
NBits: 15281440 	NErrs: 28083 	BER: 1.8377E-03
NBits: 15283360 	NErrs: 28088 	BER: 1.8378E-03
NBits: 15285280 	NErrs: 28096 	BER: 1.8381E-03
NBits: 15286240 	NErrs: 28096 	BER: 1.8380E-03
NBits: 15288000 	NErrs: 28101 	BER: 1.8381E-03
NBits: 15289920 	NErrs: 28107 	BER: 1.8383E-03
NBits: 15293920 	NErrs: 28114 	BER: 1.8382E-03
NBits: 15294720 	NErrs: 28114 	BER: 1.8382E-03
NBits: 15296640 	NErrs: 28117 	BER: 1.8381E-03
NBits: 15300640 	NErrs: 28122 	BER: 1.8380E-03
NBits: 15303360 	NErrs: 28124 	BER: 1.8378E-03
NBits: 15305280 	NErrs: 28129 	BER: 1.8379E-03
NBits: 15307200 	NErrs: 28133 	BER: 1.8379E-03
NBits: 15310080 	NErrs: 28138 	BER: 1.8379E-03
NBits: 15312000 	NErrs: 28146 	BER: 1.8382E-03
NBits: 15316000 	NErrs: 28150 	BER: 1.8379E-03
NBits: 15316800 	NErrs: 28150 	BER: 1.8379E-03
NBits: 15318720 	NErrs: 28152 	BER: 1.8378E-03
NBits: 15322720 	NErrs: 28159 	BER: 1.8377E-03
NBits: 15323680 	NErrs: 28161 	BER: 1.8377E-03
NBits: 15325600 	NErrs: 28163 	BER: 1.8376E-03
NBits: 15329600 	NErrs: 28172 	BER: 1.8378E-03
NBits: 15330400 	NErrs: 28175 	BER: 1.8379E-03
NBits: 15331360 	NErrs: 28177 	BER: 1.8379E-03
NBits: 15333760 	NErrs: 28180 	BER: 1.8378E-03
NBits: 15335520 	NErrs: 28180 	BER: 1.8376E-03
NBits: 15338240 	NErrs: 28190 	BER: 1.8379E-03
NBits: 15343200 	NErrs: 28195 	BER: 1.8376E-03
NBits: 15345120 	NErrs: 28198 	BER: 1.8376E-03
NBits: 15349120 	NErrs: 28204 	BER: 1.8375E-03
NBits: 15350080 	NErrs: 28206 	BER: 1.8375E-03
NBits: 15352000 	NErrs: 28211 	BER: 1.8376E-03
NBits: 15353920 	NErrs: 28212 	BER: 1.8374E-03
NBits: 15355840 	NErrs: 28217 	BER: 1.8375E-03
NBits: 15356800 	NErrs: 28218 	BER: 1.8375E-03
NBits: 15358720 	NErrs: 28222 	BER: 1.8375E-03
NBits: 15362720 	NErrs: 28230 	BER: 1.8376E-03
NBits: 15363680 	NErrs: 28233 	BER: 1.8376E-03
NBits: 15370400 	NErrs: 28241 	BER: 1.8374E-03
NBits: 15373760 	NErrs: 28246 	BER: 1.8373E-03
NBits: 15375520 	NErrs: 28247 	BER: 1.8371E-03
NBits: 15377440 	NErrs: 28250 	BER: 1.8371E-03
NBits: 15379360 	NErrs: 28252 	BER: 1.8370E-03
NBits: 15381280 	NErrs: 28259 	BER: 1.8372E-03
NBits: 15382240 	NErrs: 28262 	BER: 1.8373E-03
NBits: 15384160 	NErrs: 28264 	BER: 1.8372E-03
NBits: 15385760 	NErrs: 28266 	BER: 1.8372E-03
NBits: 15388320 	NErrs: 28271 	BER: 1.8372E-03
NBits: 15390240 	NErrs: 28275 	BER: 1.8372E-03
NBits: 15395040 	NErrs: 28283 	BER: 1.8372E-03
NBits: 15396960 	NErrs: 28288 	BER: 1.8372E-03
NBits: 15398880 	NErrs: 28291 	BER: 1.8372E-03
NBits: 15400800 	NErrs: 28294 	BER: 1.8372E-03
NBits: 15401920 	NErrs: 28294 	BER: 1.8370E-03
NBits: 15403520 	NErrs: 28300 	BER: 1.8372E-03
NBits: 15405440 	NErrs: 28302 	BER: 1.8371E-03
NBits: 15409440 	NErrs: 28308 	BER: 1.8371E-03
NBits: 15410400 	NErrs: 28309 	BER: 1.8370E-03
NBits: 15412000 	NErrs: 28310 	BER: 1.8369E-03
NBits: 15413920 	NErrs: 28315 	BER: 1.8370E-03
NBits: 15417920 	NErrs: 28319 	BER: 1.8368E-03
NBits: 15418880 	NErrs: 28320 	BER: 1.8367E-03
NBits: 15420640 	NErrs: 28324 	BER: 1.8368E-03
NBits: 15422560 	NErrs: 28327 	BER: 1.8367E-03
NBits: 15427200 	NErrs: 28334 	BER: 1.8366E-03
NBits: 15427360 	NErrs: 28334 	BER: 1.8366E-03
NBits: 15429280 	NErrs: 28339 	BER: 1.8367E-03
NBits: 15434240 	NErrs: 28349 	BER: 1.8368E-03
NBits: 15436160 	NErrs: 28352 	BER: 1.8367E-03
NBits: 15440640 	NErrs: 28361 	BER: 1.8368E-03
NBits: 15442720 	NErrs: 28363 	BER: 1.8367E-03
NBits: 15444640 	NErrs: 28364 	BER: 1.8365E-03
NBits: 15449280 	NErrs: 28381 	BER: 1.8370E-03
NBits: 15451200 	NErrs: 28383 	BER: 1.8369E-03
NBits: 15453120 	NErrs: 28385 	BER: 1.8368E-03
NBits: 15455040 	NErrs: 28385 	BER: 1.8366E-03
NBits: 15456320 	NErrs: 28387 	BER: 1.8366E-03
NBits: 15458080 	NErrs: 28389 	BER: 1.8365E-03
NBits: 15460000 	NErrs: 28391 	BER: 1.8364E-03
NBits: 15463040 	NErrs: 28402 	BER: 1.8368E-03
NBits: 15466560 	NErrs: 28409 	BER: 1.8368E-03
NBits: 15467520 	NErrs: 28411 	BER: 1.8368E-03
NBits: 15469920 	NErrs: 28413 	BER: 1.8367E-03
NBits: 15471840 	NErrs: 28414 	BER: 1.8365E-03
NBits: 15475840 	NErrs: 28421 	BER: 1.8365E-03
NBits: 15476800 	NErrs: 28422 	BER: 1.8364E-03
NBits: 15478720 	NErrs: 28424 	BER: 1.8363E-03
NBits: 15483520 	NErrs: 28432 	BER: 1.8363E-03
NBits: 15487520 	NErrs: 28440 	BER: 1.8363E-03
NBits: 15490400 	NErrs: 28443 	BER: 1.8362E-03
NBits: 15491360 	NErrs: 28446 	BER: 1.8362E-03
NBits: 15496960 	NErrs: 28460 	BER: 1.8365E-03
NBits: 15498880 	NErrs: 28463 	BER: 1.8365E-03
NBits: 15500800 	NErrs: 28467 	BER: 1.8365E-03
NBits: 15504000 	NErrs: 28469 	BER: 1.8362E-03
NBits: 15505920 	NErrs: 28473 	BER: 1.8363E-03
NBits: 15514240 	NErrs: 28490 	BER: 1.8364E-03
NBits: 15515840 	NErrs: 28492 	BER: 1.8363E-03
NBits: 15517760 	NErrs: 28497 	BER: 1.8364E-03
NBits: 15521760 	NErrs: 28507 	BER: 1.8366E-03
NBits: 15522720 	NErrs: 28508 	BER: 1.8365E-03
NBits: 15524160 	NErrs: 28510 	BER: 1.8365E-03
NBits: 15526240 	NErrs: 28511 	BER: 1.8363E-03
NBits: 15528160 	NErrs: 28513 	BER: 1.8362E-03
NBits: 15528640 	NErrs: 28517 	BER: 1.8364E-03
NBits: 15530080 	NErrs: 28518 	BER: 1.8363E-03
NBits: 15530400 	NErrs: 28519 	BER: 1.8363E-03
NBits: 15532320 	NErrs: 28524 	BER: 1.8364E-03
NBits: 15584800 	NErrs: 28612 	BER: 1.8359E-03
NBits: 15614080 	NErrs: 28681 	BER: 1.8369E-03
NBits: 15622240 	NErrs: 28701 	BER: 1.8372E-03
NBits: 15626240 	NErrs: 28706 	BER: 1.8370E-03
NBits: 15630240 	NErrs: 28710 	BER: 1.8368E-03
NBits: 15634240 	NErrs: 28718 	BER: 1.8369E-03
NBits: 15638240 	NErrs: 28722 	BER: 1.8367E-03
NBits: 15642240 	NErrs: 28731 	BER: 1.8368E-03
NBits: 15650560 	NErrs: 28751 	BER: 1.8371E-03
NBits: 15659360 	NErrs: 28768 	BER: 1.8371E-03
NBits: 15668640 	NErrs: 28782 	BER: 1.8369E-03
NBits: 15676160 	NErrs: 28794 	BER: 1.8368E-03
NBits: 15680000 	NErrs: 28797 	BER: 1.8365E-03
NBits: 15685760 	NErrs: 28803 	BER: 1.8363E-03
NBits: 15687680 	NErrs: 28805 	BER: 1.8362E-03
NBits: 15693120 	NErrs: 28812 	BER: 1.8360E-03
NBits: 15696960 	NErrs: 28818 	BER: 1.8359E-03
NBits: 15703520 	NErrs: 28832 	BER: 1.8360E-03
NBits: 15706400 	NErrs: 28836 	BER: 1.8359E-03
NBits: 15711200 	NErrs: 28843 	BER: 1.8358E-03
NBits: 15713120 	NErrs: 28847 	BER: 1.8359E-03
NBits: 15715040 	NErrs: 28850 	BER: 1.8358E-03
NBits: 15717120 	NErrs: 28852 	BER: 1.8357E-03
NBits: 15721120 	NErrs: 28853 	BER: 1.8353E-03
NBits: 15724000 	NErrs: 28856 	BER: 1.8352E-03
NBits: 15725920 	NErrs: 28863 	BER: 1.8354E-03
NBits: 15727840 	NErrs: 28865 	BER: 1.8353E-03
NBits: 15730720 	NErrs: 28875 	BER: 1.8356E-03
NBits: 15734720 	NErrs: 28880 	BER: 1.8354E-03
NBits: 15735680 	NErrs: 28882 	BER: 1.8354E-03
NBits: 15736640 	NErrs: 28883 	BER: 1.8354E-03
NBits: 15739040 	NErrs: 28885 	BER: 1.8352E-03
NBits: 15742400 	NErrs: 28887 	BER: 1.8350E-03
NBits: 15742560 	NErrs: 28887 	BER: 1.8350E-03
NBits: 15745920 	NErrs: 28890 	BER: 1.8348E-03
NBits: 15749280 	NErrs: 28892 	BER: 1.8345E-03
NBits: 15752160 	NErrs: 28895 	BER: 1.8344E-03
NBits: 15752640 	NErrs: 28895 	BER: 1.8343E-03
NBits: 15753600 	NErrs: 28896 	BER: 1.8342E-03
NBits: 15756160 	NErrs: 28900 	BER: 1.8342E-03
NBits: 15757120 	NErrs: 28901 	BER: 1.8342E-03
NBits: 15759520 	NErrs: 28906 	BER: 1.8342E-03
NBits: 15761440 	NErrs: 28912 	BER: 1.8344E-03
NBits: 15763040 	NErrs: 28915 	BER: 1.8344E-03
NBits: 15764000 	NErrs: 28915 	BER: 1.8342E-03
NBits: 15764640 	NErrs: 28916 	BER: 1.8342E-03
NBits: 15765600 	NErrs: 28918 	BER: 1.8342E-03
NBits: 15766400 	NErrs: 28921 	BER: 1.8343E-03
NBits: 15767360 	NErrs: 28924 	BER: 1.8344E-03
NBits: 15768160 	NErrs: 28925 	BER: 1.8344E-03
NBits: 15769760 	NErrs: 28929 	BER: 1.8345E-03
NBits: 15771680 	NErrs: 28936 	BER: 1.8347E-03
NBits: 15775680 	NErrs: 28941 	BER: 1.8345E-03
NBits: 15777600 	NErrs: 28944 	BER: 1.8345E-03
NBits: 15780000 	NErrs: 28950 	BER: 1.8346E-03
NBits: 15780960 	NErrs: 28953 	BER: 1.8347E-03
NBits: 15782400 	NErrs: 28955 	BER: 1.8346E-03
NBits: 15783520 	NErrs: 28957 	BER: 1.8346E-03
NBits: 15786880 	NErrs: 28963 	BER: 1.8346E-03
NBits: 15787840 	NErrs: 28963 	BER: 1.8345E-03
NBits: 15788640 	NErrs: 28963 	BER: 1.8344E-03
NBits: 15790240 	NErrs: 28965 	BER: 1.8344E-03
NBits: 15792160 	NErrs: 28967 	BER: 1.8343E-03
NBits: 15793760 	NErrs: 28970 	BER: 1.8343E-03
NBits: 15797120 	NErrs: 28984 	BER: 1.8348E-03
NBits: 15800480 	NErrs: 28995 	BER: 1.8351E-03
NBits: 15804000 	NErrs: 29002 	BER: 1.8351E-03
NBits: 15807360 	NErrs: 29007 	BER: 1.8350E-03
NBits: 15810720 	NErrs: 29010 	BER: 1.8348E-03
NBits: 15812640 	NErrs: 29014 	BER: 1.8349E-03
NBits: 15814240 	NErrs: 29016 	BER: 1.8348E-03
NBits: 15815200 	NErrs: 29017 	BER: 1.8348E-03
NBits: 15816800 	NErrs: 29021 	BER: 1.8348E-03
NBits: 15817600 	NErrs: 29021 	BER: 1.8347E-03
NBits: 15818560 	NErrs: 29023 	BER: 1.8347E-03
NBits: 15820960 	NErrs: 29028 	BER: 1.8348E-03
NBits: 15824320 	NErrs: 29033 	BER: 1.8347E-03
NBits: 15824480 	NErrs: 29034 	BER: 1.8348E-03
NBits: 15827840 	NErrs: 29038 	BER: 1.8346E-03
NBits: 15829760 	NErrs: 29040 	BER: 1.8345E-03
NBits: 15831200 	NErrs: 29041 	BER: 1.8344E-03
NBits: 15833120 	NErrs: 29046 	BER: 1.8345E-03
NBits: 15837120 	NErrs: 29055 	BER: 1.8346E-03
NBits: 15838080 	NErrs: 29060 	BER: 1.8348E-03
NBits: 15839040 	NErrs: 29061 	BER: 1.8348E-03
NBits: 15839840 	NErrs: 29063 	BER: 1.8348E-03
NBits: 15841440 	NErrs: 29065 	BER: 1.8347E-03
NBits: 15842400 	NErrs: 29067 	BER: 1.8348E-03
NBits: 15844960 	NErrs: 29069 	BER: 1.8346E-03
NBits: 15845920 	NErrs: 29070 	BER: 1.8345E-03
NBits: 15848320 	NErrs: 29071 	BER: 1.8343E-03
NBits: 15850240 	NErrs: 29071 	BER: 1.8341E-03
NBits: 15851680 	NErrs: 29074 	BER: 1.8341E-03
NBits: 15853600 	NErrs: 29076 	BER: 1.8340E-03
NBits: 15855040 	NErrs: 29078 	BER: 1.8340E-03
NBits: 15855200 	NErrs: 29078 	BER: 1.8340E-03
NBits: 15856160 	NErrs: 29078 	BER: 1.8339E-03
NBits: 15857760 	NErrs: 29087 	BER: 1.8342E-03
NBits: 15858560 	NErrs: 29088 	BER: 1.8342E-03
NBits: 15859520 	NErrs: 29091 	BER: 1.8343E-03
NBits: 15861120 	NErrs: 29097 	BER: 1.8345E-03
NBits: 15861920 	NErrs: 29098 	BER: 1.8345E-03
NBits: 15863840 	NErrs: 29101 	BER: 1.8344E-03
NBits: 15865280 	NErrs: 29105 	BER: 1.8345E-03
NBits: 15865440 	NErrs: 29106 	BER: 1.8346E-03
NBits: 15867360 	NErrs: 29111 	BER: 1.8346E-03
NBits: 15868800 	NErrs: 29112 	BER: 1.8345E-03
NBits: 15869760 	NErrs: 29113 	BER: 1.8345E-03
NBits: 15871360 	NErrs: 29115 	BER: 1.8344E-03
NBits: 15872160 	NErrs: 29117 	BER: 1.8345E-03
NBits: 15874080 	NErrs: 29119 	BER: 1.8344E-03
NBits: 15876640 	NErrs: 29124 	BER: 1.8344E-03
NBits: 15878560 	NErrs: 29133 	BER: 1.8347E-03
NBits: 15879040 	NErrs: 29133 	BER: 1.8347E-03
NBits: 15880960 	NErrs: 29135 	BER: 1.8346E-03
NBits: 15882400 	NErrs: 29140 	BER: 1.8347E-03
NBits: 15883360 	NErrs: 29144 	BER: 1.8349E-03
NBits: 15885280 	NErrs: 29148 	BER: 1.8349E-03
NBits: 15885760 	NErrs: 29148 	BER: 1.8349E-03
NBits: 15886720 	NErrs: 29153 	BER: 1.8351E-03
NBits: 15888640 	NErrs: 29155 	BER: 1.8350E-03
NBits: 15889280 	NErrs: 29155 	BER: 1.8349E-03
NBits: 15890240 	NErrs: 29156 	BER: 1.8348E-03
NBits: 15892160 	NErrs: 29159 	BER: 1.8348E-03
NBits: 15892640 	NErrs: 29161 	BER: 1.8349E-03
NBits: 15894560 	NErrs: 29164 	BER: 1.8348E-03
NBits: 15895520 	NErrs: 29165 	BER: 1.8348E-03
NBits: 15896000 	NErrs: 29165 	BER: 1.8347E-03
NBits: 15896960 	NErrs: 29167 	BER: 1.8348E-03
NBits: 15898880 	NErrs: 29169 	BER: 1.8347E-03
NBits: 15899360 	NErrs: 29169 	BER: 1.8346E-03
NBits: 15901280 	NErrs: 29171 	BER: 1.8345E-03
NBits: 15902880 	NErrs: 29175 	BER: 1.8346E-03
NBits: 15903840 	NErrs: 29177 	BER: 1.8346E-03
NBits: 15905760 	NErrs: 29181 	BER: 1.8346E-03
NBits: 15906240 	NErrs: 29184 	BER: 1.8348E-03
NBits: 15908160 	NErrs: 29188 	BER: 1.8348E-03
NBits: 15909600 	NErrs: 29190 	BER: 1.8347E-03
NBits: 15910560 	NErrs: 29191 	BER: 1.8347E-03
NBits: 15912480 	NErrs: 29195 	BER: 1.8347E-03
NBits: 15913120 	NErrs: 29195 	BER: 1.8346E-03
NBits: 15915040 	NErrs: 29198 	BER: 1.8346E-03
NBits: 15916480 	NErrs: 29201 	BER: 1.8346E-03
NBits: 15917440 	NErrs: 29202 	BER: 1.8346E-03
NBits: 15919360 	NErrs: 29206 	BER: 1.8346E-03
NBits: 15919840 	NErrs: 29208 	BER: 1.8347E-03
NBits: 15921760 	NErrs: 29211 	BER: 1.8347E-03
NBits: 15923200 	NErrs: 29214 	BER: 1.8347E-03
NBits: 15924160 	NErrs: 29217 	BER: 1.8348E-03
NBits: 15926080 	NErrs: 29222 	BER: 1.8349E-03
NBits: 15926720 	NErrs: 29223 	BER: 1.8348E-03
NBits: 15928640 	NErrs: 29225 	BER: 1.8347E-03
NBits: 15930080 	NErrs: 29228 	BER: 1.8348E-03
NBits: 15931040 	NErrs: 29228 	BER: 1.8347E-03
NBits: 15932960 	NErrs: 29233 	BER: 1.8348E-03
NBits: 15933440 	NErrs: 29233 	BER: 1.8347E-03
NBits: 15935360 	NErrs: 29238 	BER: 1.8348E-03
NBits: 15936320 	NErrs: 29238 	BER: 1.8347E-03
NBits: 15936800 	NErrs: 29238 	BER: 1.8346E-03
NBits: 15938720 	NErrs: 29241 	BER: 1.8346E-03
NBits: 15939680 	NErrs: 29241 	BER: 1.8345E-03
NBits: 15940320 	NErrs: 29243 	BER: 1.8345E-03
NBits: 15942240 	NErrs: 29245 	BER: 1.8344E-03
NBits: 15943200 	NErrs: 29246 	BER: 1.8344E-03
NBits: 15943680 	NErrs: 29246 	BER: 1.8343E-03
NBits: 15945600 	NErrs: 29249 	BER: 1.8343E-03
NBits: 15947040 	NErrs: 29251 	BER: 1.8343E-03
NBits: 15948960 	NErrs: 29253 	BER: 1.8342E-03
NBits: 15949920 	NErrs: 29256 	BER: 1.8342E-03
NBits: 15950560 	NErrs: 29259 	BER: 1.8344E-03
NBits: 15951520 	NErrs: 29259 	BER: 1.8342E-03
NBits: 15953920 	NErrs: 29265 	BER: 1.8343E-03
NBits: 15955840 	NErrs: 29269 	BER: 1.8344E-03
NBits: 15958240 	NErrs: 29271 	BER: 1.8342E-03
NBits: 15961760 	NErrs: 29283 	BER: 1.8346E-03
NBits: 15965120 	NErrs: 29288 	BER: 1.8345E-03
NBits: 15967520 	NErrs: 29295 	BER: 1.8347E-03
NBits: 15971840 	NErrs: 29299 	BER: 1.8344E-03
NBits: 15974400 	NErrs: 29306 	BER: 1.8346E-03
NBits: 15976320 	NErrs: 29311 	BER: 1.8347E-03
NBits: 15977760 	NErrs: 29315 	BER: 1.8347E-03
NBits: 15979520 	NErrs: 29320 	BER: 1.8348E-03
NBits: 15981440 	NErrs: 29321 	BER: 1.8347E-03
NBits: 15982880 	NErrs: 29324 	BER: 1.8347E-03
NBits: 15983840 	NErrs: 29325 	BER: 1.8347E-03
NBits: 15984640 	NErrs: 29326 	BER: 1.8346E-03
NBits: 15986560 	NErrs: 29329 	BER: 1.8346E-03
NBits: 15990560 	NErrs: 29334 	BER: 1.8345E-03
NBits: 15992480 	NErrs: 29339 	BER: 1.8345E-03
NBits: 15993440 	NErrs: 29341 	BER: 1.8346E-03
NBits: 15993920 	NErrs: 29341 	BER: 1.8345E-03
NBits: 15995840 	NErrs: 29344 	BER: 1.8345E-03
NBits: 15996800 	NErrs: 29344 	BER: 1.8344E-03
NBits: 15999040 	NErrs: 29345 	BER: 1.8342E-03
NBits: 16000960 	NErrs: 29348 	BER: 1.8341E-03
NBits: 16004960 	NErrs: 29351 	BER: 1.8339E-03
NBits: 16005920 	NErrs: 29352 	BER: 1.8338E-03
NBits: 16007840 	NErrs: 29357 	BER: 1.8339E-03
NBits: 16011840 	NErrs: 29365 	BER: 1.8340E-03
NBits: 16015840 	NErrs: 29376 	BER: 1.8342E-03
NBits: 16022720 	NErrs: 29392 	BER: 1.8344E-03
NBits: 16024640 	NErrs: 29396 	BER: 1.8344E-03
NBits: 16032160 	NErrs: 29405 	BER: 1.8341E-03
NBits: 16034240 	NErrs: 29408 	BER: 1.8341E-03
NBits: 16038240 	NErrs: 29416 	BER: 1.8341E-03
NBits: 16040160 	NErrs: 29418 	BER: 1.8340E-03
NBits: 16040800 	NErrs: 29418 	BER: 1.8339E-03
NBits: 16041760 	NErrs: 29419 	BER: 1.8339E-03
NBits: 16042560 	NErrs: 29422 	BER: 1.8340E-03
NBits: 16044480 	NErrs: 29424 	BER: 1.8339E-03
NBits: 16048480 	NErrs: 29432 	BER: 1.8339E-03
NBits: 16050880 	NErrs: 29438 	BER: 1.8340E-03
NBits: 16054880 	NErrs: 29443 	BER: 1.8339E-03
NBits: 16057600 	NErrs: 29447 	BER: 1.8338E-03
NBits: 16059520 	NErrs: 29448 	BER: 1.8337E-03
NBits: 16063520 	NErrs: 29456 	BER: 1.8337E-03
NBits: 16067520 	NErrs: 29469 	BER: 1.8341E-03
NBits: 16069440 	NErrs: 29473 	BER: 1.8341E-03
NBits: 16071360 	NErrs: 29477 	BER: 1.8341E-03
NBits: 16073760 	NErrs: 29479 	BER: 1.8340E-03
NBits: 16074720 	NErrs: 29481 	BER: 1.8340E-03
NBits: 16076960 	NErrs: 29487 	BER: 1.8341E-03
NBits: 16078880 	NErrs: 29489 	BER: 1.8340E-03
NBits: 16082880 	NErrs: 29497 	BER: 1.8341E-03
NBits: 16085760 	NErrs: 29505 	BER: 1.8342E-03
NBits: 16089760 	NErrs: 29516 	BER: 1.8345E-03
NBits: 16092160 	NErrs: 29519 	BER: 1.8344E-03
NBits: 16096160 	NErrs: 29526 	BER: 1.8344E-03
NBits: 16097920 	NErrs: 29528 	BER: 1.8343E-03
NBits: 16098720 	NErrs: 29530 	BER: 1.8343E-03
NBits: 16100640 	NErrs: 29533 	BER: 1.8343E-03
NBits: 16104640 	NErrs: 29541 	BER: 1.8343E-03
NBits: 16110880 	NErrs: 29560 	BER: 1.8348E-03
NBits: 16114720 	NErrs: 29561 	BER: 1.8344E-03
NBits: 16117440 	NErrs: 29564 	BER: 1.8343E-03
NBits: 16119360 	NErrs: 29568 	BER: 1.8343E-03
NBits: 16123360 	NErrs: 29580 	BER: 1.8346E-03
NBits: 16124160 	NErrs: 29581 	BER: 1.8346E-03
NBits: 16126080 	NErrs: 29589 	BER: 1.8349E-03
NBits: 16130080 	NErrs: 29598 	BER: 1.8350E-03
NBits: 16132480 	NErrs: 29603 	BER: 1.8350E-03
NBits: 16134400 	NErrs: 29606 	BER: 1.8350E-03
NBits: 16136320 	NErrs: 29609 	BER: 1.8349E-03
NBits: 16138240 	NErrs: 29611 	BER: 1.8348E-03
NBits: 16143200 	NErrs: 29621 	BER: 1.8349E-03
NBits: 16147200 	NErrs: 29628 	BER: 1.8349E-03
NBits: 16149760 	NErrs: 29630 	BER: 1.8347E-03
NBits: 16150720 	NErrs: 29632 	BER: 1.8347E-03
NBits: 16153440 	NErrs: 29636 	BER: 1.8347E-03
NBits: 16158240 	NErrs: 29641 	BER: 1.8344E-03
NBits: 16160160 	NErrs: 29646 	BER: 1.8345E-03
NBits: 16164160 	NErrs: 29649 	BER: 1.8342E-03
NBits: 16166720 	NErrs: 29650 	BER: 1.8340E-03
NBits: 16168640 	NErrs: 29654 	BER: 1.8340E-03
NBits: 16176800 	NErrs: 29678 	BER: 1.8346E-03
NBits: 16180800 	NErrs: 29689 	BER: 1.8348E-03
NBits: 16184000 	NErrs: 29695 	BER: 1.8348E-03
NBits: 16185920 	NErrs: 29696 	BER: 1.8347E-03
NBits: 16187840 	NErrs: 29700 	BER: 1.8347E-03
NBits: 16188800 	NErrs: 29700 	BER: 1.8346E-03
NBits: 16194720 	NErrs: 29710 	BER: 1.8345E-03
NBits: 16198720 	NErrs: 29720 	BER: 1.8347E-03
NBits: 16203200 	NErrs: 29724 	BER: 1.8345E-03
NBits: 16207200 	NErrs: 29732 	BER: 1.8345E-03
NBits: 16209120 	NErrs: 29733 	BER: 1.8343E-03
NBits: 16213120 	NErrs: 29740 	BER: 1.8343E-03
NBits: 16215040 	NErrs: 29745 	BER: 1.8344E-03
NBits: 16219040 	NErrs: 29750 	BER: 1.8343E-03
NBits: 16219520 	NErrs: 29751 	BER: 1.8343E-03
NBits: 16221440 	NErrs: 29755 	BER: 1.8343E-03
NBits: 16222400 	NErrs: 29756 	BER: 1.8343E-03
NBits: 16224000 	NErrs: 29756 	BER: 1.8341E-03
NBits: 16224640 	NErrs: 29757 	BER: 1.8341E-03
NBits: 16226560 	NErrs: 29766 	BER: 1.8344E-03
NBits: 16227520 	NErrs: 29767 	BER: 1.8344E-03
NBits: 16228160 	NErrs: 29767 	BER: 1.8343E-03
NBits: 16229760 	NErrs: 29768 	BER: 1.8342E-03
NBits: 16231680 	NErrs: 29770 	BER: 1.8341E-03
NBits: 16235680 	NErrs: 29776 	BER: 1.8340E-03
NBits: 16238080 	NErrs: 29779 	BER: 1.8339E-03
NBits: 16240000 	NErrs: 29782 	BER: 1.8339E-03
